traj_id,t,theta,theta_dot,error_theta,u_theta
4,2.1299999999999986,-0.041485832050458527,-0.14846440082959642,0.041485832050458527,2.104398891128838
4,2.1399999999999983,-0.04290059108732569,-0.13446429789616457,0.04290059108732569,1.9722067701986035
4,2.149999999999998,-0.04417788949584045,-0.120974521653827,0.04417788949584045,1.8437649477404205
4,2.159999999999998,-0.0453228032541535,-0.10798953111024825,0.0453228032541535,1.7190773034731643
4,2.1699999999999977,-0.04634035049384977,-0.09550329892579829,0.04634035049384977,1.5981417908545836
4,2.1799999999999975,-0.04723548680717338,-0.08350934563052245,0.04723548680717338,1.480950744634768
4,2.1899999999999973,-0.048013100891166616,-0.07200077278372308,0.048013100891166616,1.3674911813953416
4,2.199999999999997,-0.048678010518139914,-0.06097029507440377,0.048678010518139914,1.257745092904905
4,2.209999999999997,-0.049234958821885666,-0.05041027136354557,0.049234958821885666,1.151689732154697
4,2.2199999999999966,-0.04968861088906573,-0.04031273467166034,0.04968861088906573,1.049297891964609
4,2.2299999999999964,-0.05004355064525834,-0.03066942111733202,0.05004355064525834,0.9505381760707232
4,2.239999999999996,-0.05030427802520654,-0.02147179781441906,0.05030427802520654,0.8553752626451905
4,2.249999999999996,-0.05047520641690273,-0.012711089737451641,0.05047520641690273,0.7637701602002656
4,2.259999999999996,-0.050560660369245,-0.004378305566338645,0.050560660369245,0.6756804558652174
4,2.2699999999999956,-0.050564873553123224,0.0035357374770573127,0.050564873553123224,0.5910605560347237
4,2.2799999999999954,-0.05049198696591617,0.011040389786669356,0.05049198696591617,0.5098619194094534
4,2.289999999999995,-0.0503460473695343,0.018145146509334097,0.0503460473695343,0.4320332824521067
4,2.299999999999995,-0.050131005952290586,0.024859625645362877,0.050131005952290586,0.3575208773134708
4,2.3099999999999947,-0.049850717205051076,0.03119354709580121,0.049850717205051076,0.2862686422791949
4,2.3199999999999945,-0.04950893800228062,0.03715671263889884,0.04950893800228062,0.21821842481100084
4,2.3299999999999943,-0.049109326878785,0.04275898681764956,0.049109326878785,0.15331017725235263
4,2.339999999999994,-0.04865544349312856,0.04801027871976867,0.04865544349312856,0.09148214529222543
4,2.349999999999994,-0.048150748268899424,0.05292052463100429,0.048150748268899424,0.0326710492748461
4,2.3599999999999937,-0.047598602205185525,0.05749967154233543,0.047598602205185525,-0.023187741540140472
4,2.3699999999999934,-0.04700226684781894,0.06175766149131026,0.04700226684781894,-0.07616004166204338
4,2.3799999999999932,-0.04636490441314889,0.06570441671753868,0.04636490441314889,-0.12631268888839475
4,2.389999999999993,-0.045689578056299585,0.0693498256122039,0.045689578056299585,-0.1737133905385635
4,2.399999999999993,-0.0449792522760748,0.0727037294413129,0.0449792522760748,-0.21843057628630813
4,2.4099999999999926,-0.04423679344887299,0.07577590982234954,0.04423679344887299,-0.2605332574640373
4,2.4199999999999924,-0.043464970484179855,0.07857607693395625,0.043464970484179855,-0.30009089271307854
4,2.429999999999992,-0.04266645559440896,0.08111385843827146,0.04266645559440896,-0.3371732598513377
4,2.439999999999992,-0.04184382517206675,0.08339878909558768,0.04184382517206675,-0.37185033382680643
4,2.4499999999999917,-0.04099956076741629,0.0854403010510737,0.04099956076741629,-0.4041921706215401
4,2.4599999999999915,-0.040136050160023196,0.08724771477337301,0.040136050160023196,-0.4342687969763004
4,2.4699999999999913,-0.03925558851776412,0.08883023062504454,0.03925558851776412,-0.4621501057928601
4,2.479999999999991,-0.03836037963707373,0.09019692104492966,0.03836037963707373,-0.48790575708143713
4,2.489999999999991,-0.03745253725841691,0.09135672332266839,0.03745253725841691,-0.5116050843196529
4,2.4999999999999907,-0.03653408645115741,0.09231843294582713,0.03653408645115741,-0.5333170060726511
4,2.5099999999999905,-0.03560696506219152,0.09309069750023342,0.03560696506219152,-0.5531099427479225
4,2.5199999999999902,-0.03467302522291593,0.09368201110433341,0.03467302522291593,-0.571051738343975
4,2.52999999999999,-0.03373403490928073,0.0941007093586497,0.03373403490928073,-0.5872095870464289
4,2.53999999999999,-0.0327916795498675,0.09435496479160603,0.0327916795498675,-0.6016499645423945
4,2.5499999999999896,-0.031847563677124935,0.09445278278323445,0.031847563677124935,-0.6144385639145522
4,2.5599999999999894,-0.030903212617071407,0.09440199794856881,0.030903212617071407,-0.6256402359713187
4,2.569999999999989,-0.029960074212959764,0.0942102709627625,0.029960074212959764,-0.6353189338828136
4,2.579999999999989,-0.029019520578569047,0.09388508581026705,0.029019520578569047,-0.6435376619820454
4,2.5899999999999888,-0.028082849876978067,0.09343374744064832,0.028082849876978067,-0.6503584286050268
4,2.5999999999999885,-0.02715128812083112,0.09286337981398203,0.02715128812083112,-0.6558422028211996
4,2.6099999999999883,-0.02622599099028955,0.09218092431898244,0.02622599099028955,-0.6600488749386368
4,2.619999999999988,-0.025308045665021428,0.09139313854739245,0.025308045665021428,-0.6630372206386737
4,2.629999999999988,-0.024398472666748106,0.09050659540843412,0.024398472666748106,-0.6648648686179071
4,2.6399999999999877,-0.023498227709025432,0.08952768256745063,0.023498227709025432,-0.6655882716058414
4,2.6499999999999875,-0.022608203551097272,0.08846260219318589,0.022608203551097272,-0.6652626806324191
4,2.6599999999999873,-0.02172923185280684,0.08731737099848869,0.02172923185280684,-0.6639421224171871
4,2.669999999999987,-0.020862085027711696,0.08609782055952865,0.020862085027711696,-0.6616793797623632
4,2.679999999999987,-0.020007478091683684,0.08480959789899586,0.020007478091683684,-0.6585259748180272
4,2.6899999999999866,-0.019166070504428756,0.08345816631903422,0.019166070504428756,-0.654532155111176
4,2.6999999999999864,-0.018338468001497077,0.08204880647004961,0.018338468001497077,-0.64974688221064
4,2.709999999999986,-0.017525224414493668,0.08058661764185254,0.017525224414493668,-0.6442178229167084
4,2.719999999999986,-0.016726843477329112,0.07907651926395512,0.016726843477329112,-0.6379913428584727
4,2.7299999999999858,-0.01594378061648616,0.07752325260216836,0.01594378061648616,-0.6311125023912645
4,2.7399999999999856,-0.015176444723397964,0.07593138263902582,0.015176444723397964,-0.6236250546780919
4,2.7499999999999853,-0.014425199907164288,0.07430530012587583,0.014425199907164288,-0.615571445854215
4,2.759999999999985,-0.013690367225944744,0.07264922379487217,0.013690367225944744,-0.6069928171620331
4,2.769999999999985,-0.012972226395487674,0.07096720271940914,0.012972226395487674,-0.5979290089600964
4,2.7799999999999847,-0.012271017473366452,0.0692631188119132,0.012271017473366452,-0.5884185665021935
4,2.7899999999999845,-0.011586942517602505,0.06754068944825586,0.011586942517602505,-0.5784987473875569
4,2.7999999999999843,-0.01092016721846134,0.06580347020839153,0.01092016721846134,-0.5682055305879219
4,2.809999999999984,-0.010270822502308263,0.06405485772317752,0.010270822502308263,-0.5575736269565512
4,2.819999999999984,-0.009639006106511694,0.062298092617667826,0.009639006106511694,-0.5466364911299948
4,2.8299999999999836,-0.009024784124476604,0.060536262541526886,0.009024784124476604,-0.5354263347314525
4,2.8399999999999834,-0.008428192519978506,0.058772305277545116,0.008428192519978506,-0.5239741407903242
4,2.849999999999983,-0.007849238610064369,0.05700901191955302,0.007849238610064369,-0.5123096792983128
4,2.859999999999983,-0.007287902515866307,0.055249030111400796,0.007287902515866307,-0.5004615238134935
4,2.869999999999983,-0.006744138580757397,0.05349486733896993,0.006744138580757397,-0.48845706903939856
4,2.8799999999999826,-0.006217876755357121,0.05174889426751569,0.006217876755357121,-0.47632254930133566
4,2.8899999999999824,-0.005709023948973435,0.050013348116956936,0.005709023948973435,-0.4640830578467048
4,2.899999999999982,-0.0052174653471319665,0.048290336068066035,0.0052174653471319665,-0.4517625668939518
4,2.909999999999982,-0.004743065694921,0.04658183869277745,0.004743065694921,-0.43938394837014894
4,2.9199999999999817,-0.004285670545943088,0.04488971340218496,0.004285670545943088,-0.42696899526175613
4,2.9299999999999815,-0.0038451074767240634,0.043215697906077793,0.0038451074767240634,-0.4145384435184818
4,2.9399999999999813,-0.0034211872664973164,0.04156141367814464,0.0034211872664973164,-0.4021119944517837
4,2.949999999999981,-0.0030137050423322265,0.03992836942129871,0.0030137050423322265,-0.3897083375617738
4,2.959999999999981,-0.0026224413896316356,0.03831796452782895,0.0026224413896316356,-0.3773451737417677
4,2.9699999999999807,-0.002247163428076515,0.03673149252936752,0.002247163428076515,-0.36503923880427447
4,2.9799999999999804,-0.001887625853142616,0.03517014453194296,0.001887625853142616,-0.35280632727435535
4,2.9899999999999802,-0.001543571943360078,0.03363501263164194,0.001543571943360078,-0.340661316402473
4,2.99999999999998,-0.0012147345335336013,0.03212709330666026,0.0012147345335336013,-0.32861819034893713
4,3.00999999999998,-0.0009008369541745331,0.030647290781791018,0.0009008369541745331,-0.3166900644911408
4,3.0199999999999796,-0.0006015939374441892,0.029196420361605517,0.0006015939374441892,-0.3048892098173228
4,3.0299999999999794,-0.0003167124899343676,0.02777521172886855,0.0003167124899343676,-0.29322707735590203
4,3.039999999999979,-4.58927326532077e-05,0.026384312204912923,4.58927326532077e-05,-0.2817143226104779
4,3.049999999999979,0.0002111712913919206,0.025024289968965423,-0.0002111712913919206,-0.27036082995462785
4,3.0599999999999787,0.0004547908415855062,0.023695637233593858,-0.0004547908415855062,-0.2591757369590475
4,3.0699999999999785,0.0006852817356231,0.022398773373696675,-0.0006852817356231,-0.24816745860944067
4,3.0799999999999783,0.0009029636364754623,0.021134048006608668,-0.0009029636364754623,-0.23734371139382482
4,3.089999999999978,0.0011081593699038272,0.019901744021156128,-0.0011081593699038272,-0.2267115372171169
4,3.099999999999978,0.001301194271999595,0.018702080553622713,-0.001301194271999595,-0.21627732712740322
4,3.1099999999999777,0.001482395566214656,0.017535215908831156,-0.001482395566214656,-0.20604684481576374
4,3.1199999999999775,0.0016520917693201298,0.01640125042466198,-0.0016520917693201298,-0.19602524987720749
4,3.1299999999999772,0.0018106121257233099,0.015300229278557058,-0.0018106121257233099,-0.18621712079867514
4,3.139999999999977,0.0019582860695548376,0.014232145234681593,-0.0019582860695548376,-0.17662647766041317
4,3.149999999999977,0.002095442713928364,0.013196941330595076,-0.002095442713928364,-0.16725680452707614
4,3.1599999999999766,0.0022224103667594086,0.012194513502420333,-0.0022224103667594086,-0.1581110715128098
4,3.1699999999999764,0.0023395160725292463,0.01122471314766924,-0.0023395160725292463,-0.14919175649863892
4,3.179999999999976,0.002447085179360542,0.01028734962497997,-0.002447085179360542,-0.14050086649513016
4,3.189999999999976,0.002545440930776355,0.009382192690210761,-0.002545440930776355,-0.13203995862490103
4,3.1999999999999758,0.0026349040815012437,0.008508974868404497,-0.0026349040815012437,-0.12381016072357642
4,3.2099999999999755,0.002715792536660544,0.007667393761298372,-0.002715792536660544,-0.1158121915399013
4,3.2199999999999753,0.0027884210137338883,0.006857114290162176,-0.0027884210137338883,-0.10804638052590576
4,3.229999999999975,0.002853100726615043,0.006077770873844498,-0.002853100726615043,-0.10051268721068318
4,3.239999999999975,0.0029101390911301372,0.005328969542022494,-0.0029101390911301372,-0.09321072014730536
4,3.2499999999999747,0.0029598394513659088,0.004610289983747073,-0.0029598394513659088,-0.0861397554263954
4,3.2599999999999745,0.003002500826162713,0.0039212875314738336,-0.003002500826162713,-0.0792987547494306
4,3.2699999999999743,0.0030384176751292458,0.003261495080850236,-0.0030384176751292458,-0.07268638305843123
4,3.279999999999974,0.0030678796835355016,0.0026304249466136726,-0.0030678796835355016,-0.06630102571782537
4,3.289999999999974,0.003091171565450246,0.0020275706550526573,-0.003091171565450246,-0.060140805241610806
4,3.2999999999999736,0.0031085728844892913,0.0014524086735282727,-0.0031085728844892913,-0.05420359756924675
4,3.3099999999999734,0.003120357891549297,0.0009044000776467568,-0.003120357891549297,-0.04848704788393832
4,3.319999999999973,0.003126795378905367,0.000382992156724366,-0.003126795378905367,-0.042988585975498594
4,3.329999999999973,0.003128148550059162,-0.00011238004174026796,-0.003128148550059162,-0.037705441145123864
4,3.3399999999999728,0.003124674904734004,-0.0005822922278226922,-0.003124674904734004,-0.032634656654386696
4,3.3499999999999726,0.0031166261384139027,-0.001027329444354279,-0.0031166261384139027,-0.02777310372218178
4,3.3599999999999723,0.0031042480558403085,-0.0014480847006384005,-0.0031042480558403085,-0.02311749506403782
4,3.369999999999972,0.003087780497885273,-0.0018451576638085182,-0.003087780497885273,-0.0186643979848089
4,3.379999999999972,0.0030674572812277034,-0.0022191534068743183,-0.0030674572812277034,-0.014410247023817213
4,3.3899999999999717,0.003043506150271824,-0.002570681212457531,-0.003043506150271824,-0.010351356154707503
4,3.3999999999999715,0.003016148740756286,-0.0029003534311986554,-0.003016148740756286,-0.006483930546838934
4,3.4099999999999713,0.0029856005545116915,-0.0032087843937812456,-0.0029856005545116915,-0.0028040778920246368
4,3.419999999999971,0.0029520709448367377,-0.003496589375487268,-0.0029520709448367377,0.0006921806994775181
4,3.429999999999971,0.002915763111970282,-0.00376438361218127,-0.002915763111970282,0.004008900226586398
4,3.4399999999999706,0.002876874108157068,-0.004012781366579785,-0.002876874108157068,0.007150201746752849
4,3.4499999999999704,0.002835594851800849,-0.004242395043690714,-0.002835594851800849,0.010120262731643237
4,3.45999999999997,0.0027921101502275114,-0.004453834354213039,-0.0027921101502275114,0.012923307838210718
4,3.46999999999997,0.002746598730579475,-0.004647705524761451,-0.002746598730579475,0.015563600071062389
4,3.47999999999997,0.0026992332783803974,-0.00482461055370348,-0.0026992332783803974,0.018045432342241874
4,3.4899999999999696,0.00265018048332033,-0.00498514651141792,-0.00265018048332033,0.020373119415273422
4,3.4999999999999694,0.0025996010918216683,-0.005129904883772773,-0.0025996010918216683,0.02255099022686391
4,3.509999999999969,0.002547649965962684,-0.0052594709576075475,-0.002547649965962684,0.02458338058044518
4,3.519999999999969,0.002494476148341196,-0.005374423247024831,-0.002494476148341196,0.026474626199357587
4,3.5299999999999687,0.0024402229324786973,-0.005475332959263692,-0.0024402229324786973,0.028229056138076025
4,3.5399999999999685,0.002385027938372808,-0.005562763498957719,-0.002385027938372808,0.029850986537711677
4,3.5499999999999683,0.002329023192824131,-0.005637270009560785,-0.002329023192824131,0.03134471472216127
4,3.559999999999968,0.0022723352141671427,-0.005699398950759893,-0.0022723352141671427,0.032714513620435426
4,3.569999999999968,0.0022150851010542816,-0.005749687710657965,-0.0022150851010542816,0.033964626515317065
4,3.5799999999999677,0.002157388624950407,-0.005788664251555785,-0.002157388624950407,0.035099262102318285
4,3.5899999999999674,0.002099356326008106,-0.0058168467881521005,-0.002099356326008106,0.036122589854370446
4,3.5999999999999672,0.002041093612003664,-0.005834743496999261,-0.002041093612003664,0.037038735682219937
4,3.609999999999967,0.001982700860030384,-0.005842852256051591,-0.001982700860030384,0.037851777884405635
4,3.619999999999967,0.0019242735206486117,-0.005841660413183711,-0.0019242735206486117,0.0385657433729758
4,3.6299999999999666,0.0018659022242157874,-0.005831644582525369,-0.0018659022242157874,0.03918460417528635
4,3.6399999999999664,0.0018076728891154303,-0.005813270467538872,-0.0018076728891154303,0.03971227419066636
4,3.649999999999966,0.0017496668316310249,-0.005786992709701862,-0.0017496668316310249,0.0401526062092028
4,3.659999999999966,0.0016919608772067996,-0.005753254761756601,-0.0016919608772067996,0.04050938916809521
4,3.6699999999999657,0.001634627472862249,-0.005712488784429228,-0.001634627472862249,0.04078634565215733
4,3.6799999999999655,0.0015777348005254765,-0.00566511556561281,-0.0015777348005254765,0.0409871296159281
4,3.6899999999999653,0.001521346891066866,-0.00561154446096482,-0.001521346891066866,0.041115324331517655
4,3.699999999999965,0.0014655237388265796,-0.005552173354920005,-0.0014655237388265796,0.04117444054794195
4,3.709999999999965,0.0014103214164342681,-0.005487388641149445,-0.0014103214164342681,0.04116791485202054
4,3.7199999999999647,0.0013557921897300318,-0.005417565221491644,-0.0013557921897300318,0.041099108227968806
4,3.7299999999999645,0.0013019846326112194,-0.005343066522406995,-0.0013019846326112194,0.040971304806936004
